0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6.000000,-0.662328,4.819802,5.779071,6.614594,5.880446,5.134549,5.922035,6.702839,5.932149,5.159924,5.935556,6.710244,5.934814,5.158581,5.930410,6.702309,5.926561,5.150061,5.919142,6.688622,5.913817,5.138207,5.904612,6.671577,5.898268,5.124074,5.887625,6.651845,5.880378,5.107925,5.868339,6.629517,5.860171,5.089724,5.846646,6.604427,5.837475,5.069287,5.822295,6.576268,5.811996,5.046336,5.794942,6.544628,5.783359,5.020524,5.764161,6.509010,5.751106,4.991433,5.729448,6.468827,5.714704,4.958577,5.690218,6.423397,5.673532,4.921393,5.645795,6.371934,5.626874,4.879230,5.595395,6.313528,5.573903,4.831335,5.538114,6.247124,5.513659,4.776837,5.472902,6.171504,5.445030,4.714722,5.398541,6.085246,5.366722,4.643812,5.313608,5.986694,5.277225,4.562728,5.216439,5.873906,5.174765,4.469851,5.105076,5.744599,5.057256,4.363271,4.977210,5.596071,4.922227,4.240724,4.830094,5.425114,4.766740,4.099514,4.660454,5.227890,4.587279,3.936406,4.464354,4.999788,4.379609,3.747498,4.237035,4.735218,4.138595,3.528047,3.972699,4.427365,3.857960,3.272241,3.664225,4.067840,3.529969,2.972898,3.302785,3.646226,3.144999,2.621054,2.877327,3.149457,2.690950,2.205403,2.373857,2.560943,2.152428,1.711499,1.774408,1.859323,1.509583,1.120646,1.055541,1.016890,0.737890,0.413194,0.179517,1344.663637,1344.629722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-337.372558,-337.338544,0.179617,0.413131,0.737674,1.016544,1.055143,1.120178,1.508913,1.858474,1.773576,1.710668,2.151353,2.559641,2.372630,2.204233,2.689488,3.147720,2.875716,2.619551,3.143151,3.644051,3.300783,2.971051,3.527721,4.065207,3.661814,3.270031,3.855285,4.424243,3.969849,3.525445,4.135458,4.731565,4.233706,3.744468,4.375965,4.995550,4.460498,3.932903,4.583074,5.223005,4.656013,4.095485,4.761910,5.419507,4.825001,4.236109,4.916698,5.589657,4.971386,4.357998,5.050944,5.737280,5.098434,4.463841,5.167575,5.865571,5.208877,4.555890,5.269048,5.977218,5.305014,4.636044,5.357437,6.074488,5.388787,4.705909,5.434500,6.159306,5.461845,4.766850,5.501731,6.233311,5.525595,4.820032,5.560408,6.297903,5.581239,4.866453,5.611626,6.354283,5.629806,4.906968,5.656324,6.403484,5.672186,4.942315,5.695314,6.446396,5.709142,4.973131,5.729296,6.483789,5.741338,4.999968,5.758880,6.516335,5.769353,5.023309,5.784600,6.544623,5.793694,5.043578,5.806928,6.569175,5.814815,5.061160,5.826295,6.590473,5.833134,5.076411,5.843110,6.608980,5.849062,5.089692,5.857803,6.625195,5.863048,5.101417,5.870898,6.639752,5.875686,5.112164,5.883195,6.653669,5.887957,5.122971,5.896286,6.669077,5.901959,5.136216,5.914325,6.691692,5.922942,5.157950,5.950065,6.731532,5.920390,5.034087,5.469244,5.469244,
6.000000,-0.243651,5.558553,5.799222,6.013238,5.882741,5.741541,5.918114,6.089021,5.930336,5.769710,5.934130,6.097498,5.933566,5.768886,5.930042,6.091023,5.925630,5.759704,5.919272,6.078932,5.913035,5.746635,5.905032,6.063632,5.897554,5.730946,5.888251,6.045821,5.879685,5.712970,5.869138,6.025616,5.859470,5.692681,5.847607,6.002885,5.836744,5.669883,5.823422,5.977356,5.811219,5.644271,5.796247,5.948661,5.782518,5.615460,5.765661,5.916352,5.750187,5.582985,5.731167,5.879897,5.713689,5.546305,5.692185,5.838681,5.672405,5.504791,5.648044,5.791988,5.625615,5.457718,5.597967,5.738995,5.572489,5.404246,5.541056,5.678747,5.512066,5.343402,5.476271,5.610137,5.443232,5.274058,5.402403,5.531878,5.364687,5.194897,5.318041,5.442468,5.274917,5.104381,5.221536,5.340148,5.172143,5.000706,5.110948,5.222848,5.054273,4.881743,4.983988,5.088121,4.918829,4.744967,4.837937,4.933060,4.762863,4.587375,4.669554,4.754192,4.582851,4.405362,4.474946,4.547339,4.374544,4.194584,4.249407,4.307446,4.132794,3.949759,3.987211,4.028347,3.851310,3.664422,3.681326,3.702458,3.522338,3.330585,3.323048,3.320370,3.136237,2.938289,2.901495,2.870288,2.680894,2.474987,2.402913,2.337276,2.140931,1.924705,1.809744,1.702227,1.496679,1.267043,1.099691,0.941368,0.724968,0.480821,0.269618,1344.467394,1344.378657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-337.623329,-337.534575,0.269614,0.480717,0.724742,0.941029,1.099258,1.266507,1.496015,1.701446,1.808890,1.923771,2.139865,2.336089,2.401669,2.473677,2.679445,2.868709,2.899868,2.936607,3.134403,3.318393,3.321033,3.328520,3.520106,3.700067,3.678901,3.661952,3.848654,4.025512,3.984346,3.946853,4.129679,4.304129,4.246063,4.191200,4.370924,4.543492,4.471074,4.401450,4.578672,4.749756,4.665096,4.582875,4.758063,4.927970,4.832825,4.739812,4.913334,5.082298,4.978143,4.875853,5.047999,5.216204,5.104283,4.993993,5.164996,5.332581,5.213949,5.096743,5.266788,5.433865,5.309418,5.186219,5.355456,5.522111,5.392616,5.264212,5.432762,5.599063,5.465177,5.332246,5.500206,5.666206,5.528495,5.391619,5.559070,5.724809,5.583762,5.443444,5.610450,5.775961,5.632001,5.488675,5.655289,5.820599,5.674091,5.528135,5.694401,5.859527,5.710791,5.562534,5.728488,5.893446,5.742759,5.592487,5.758159,5.922961,5.770567,5.618531,5.783947,5.948605,5.794717,5.641138,5.806322,5.970846,5.815654,5.660730,5.825708,5.990112,5.833787,5.677696,5.842500,6.006808,5.849508,5.692419,5.857099,6.021351,5.863228,5.705314,5.869954,6.034230,5.875450,5.716910,5.881676,6.046131,5.886893,5.727996,5.893224,6.058150,5.898653,5.739720,5.905908,6.071276,5.910300,5.749042,5.910715,6.058238,5.848967,5.592375,5.616466,5.616466,
6.000000,-0.091519,5.814118,5.855336,5.909862,5.894859,5.875532,5.919680,5.960239,5.930365,5.898735,5.933726,5.967736,5.933058,5.897738,5.929830,5.961609,5.925239,5.888507,5.919294,5.949969,5.912772,5.875286,5.905231,5.935138,5.897386,5.859357,5.888591,5.917816,5.879590,5.841072,5.869601,5.898134,5.859434,5.820414,5.848189,5.875971,5.836759,5.797189,5.824125,5.851069,5.811281,5.771089,5.797078,5.823072,5.782626,5.741723,5.766631,5.791542,5.750341,5.708620,5.732293,5.755964,5.713892,5.671228,5.693486,5.715737,5.672661,5.628908,5.649544,5.670166,5.625929,5.580921,5.599694,5.618445,5.572870,5.526412,5.543044,5.559646,5.512524,5.464391,5.478560,5.492688,5.443778,5.393707,5.405041,5.416318,5.365338,5.313024,5.321085,5.329073,5.275692,5.220774,5.225053,5.229237,5.173066,5.115122,5.115020,5.114796,5.055375,4.993902,4.988713,4.983368,4.920148,4.854550,4.843437,4.832123,4.764450,4.694011,4.675976,4.657682,4.584767,4.508626,4.482473,4.455985,4.376873,4.293983,4.258267,4.222119,4.135643,4.044724,3.997691,3.950095,3.854821,3.754293,3.693794,3.632557,3.526702,3.414603,3.337978,3.260383,3.141714,3.015576,2.919510,2.822161,2.687851,2.544544,2.424860,2.303467,2.149908,1.985431,1.836830,1.685966,1.508579,1.317906,1.133872,0.947111,0.740911,0.519307,0.360713,1344.165306,1344.007943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-337.993713,-337.836391,0.360631,0.519169,0.740662,0.946754,1.133413,1.317342,1.507907,1.685191,1.835962,1.984468,2.148841,2.302301,2.423607,2.543202,2.686405,2.820613,2.917879,3.013857,3.139887,3.258450,3.335959,3.412494,3.524478,3.630219,3.691367,3.751773,3.852175,3.947325,3.994826,4.041758,4.132540,4.218878,4.254924,4.290530,4.373267,4.452227,4.478602,4.504635,4.580605,4.653350,4.671520,4.689421,4.759668,4.827151,4.838327,4.849291,4.914675,4.977681,4.982871,4.987894,5.049126,5.108307,5.108358,5.108274,5.165947,5.221847,5.217469,5.212982,5.267594,5.320670,5.312465,5.304171,5.356142,5.406779,5.395258,5.383663,5.433348,5.481871,5.467471,5.453008,5.500707,5.547395,5.530488,5.513528,5.559499,5.604587,5.585495,5.566355,5.610817,5.654508,5.633506,5.612461,5.655603,5.698070,5.675396,5.652684,5.694666,5.736059,5.711919,5.687744,5.728708,5.769155,5.743729,5.718269,5.758334,5.797948,5.771391,5.744802,5.784076,5.822953,5.795403,5.767822,5.806396,5.844625,5.816203,5.787752,5.825712,5.863370,5.834186,5.804978,5.842403,5.879567,5.849724,5.819864,5.856835,5.893584,5.863184,5.832781,5.869390,5.905810,5.874962,5.844131,5.880485,5.916674,5.885474,5.854315,5.890486,5.926439,5.894758,5.862980,5.898338,5.932643,5.897661,5.860032,5.884489,5.897469,5.824759,5.732773,5.704355,5.704355,
6.000000,-0.036331,5.913134,5.904072,5.911990,5.911535,5.911748,5.924861,5.936304,5.932097,5.926636,5.934287,5.941129,5.933192,5.924712,5.929913,5.934774,5.925226,5.915388,5.919405,5.923242,5.912818,5.902186,5.905443,5.908576,5.897522,5.886282,5.888911,5.891433,5.879816,5.868012,5.870029,5.871940,5.859752,5.847360,5.848728,5.849980,5.837169,5.824132,5.824780,5.825297,5.811789,5.798024,5.797857,5.797541,5.783239,5.768644,5.767548,5.766280,5.751069,5.735524,5.733363,5.731004,5.714749,5.698111,5.694729,5.691118,5.673662,5.655769,5.650983,5.645933,5.627095,5.607757,5.601358,5.594652,5.574225,5.553222,5.544967,5.536356,5.514097,5.491175,5.480782,5.469977,5.445603,5.420468,5.407609,5.394272,5.367457,5.339764,5.324057,5.307795,5.278156,5.247502,5.228499,5.208851,5.175937,5.141849,5.119024,5.095447,5.058727,5.020645,4.993378,4.965230,4.924075,4.881335,4.848888,4.815405,4.769066,4.720876,4.682368,4.642639,4.590216,4.535625,4.489999,4.442927,4.383335,4.321193,4.267172,4.211428,4.143349,4.072256,4.008283,3.942246,3.864067,3.782305,3.706470,3.628147,3.537874,3.443317,3.353256,3.260173,3.155324,3.045318,2.938076,2.827137,2.704589,2.575789,2.447643,2.314937,2.170736,2.018900,1.865138,1.705726,1.534892,1.354724,1.169535,0.977436,0.774008,0.558158,0.274274,1343.751822,1343.701170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-338.300240,-338.249550,0.274254,0.557987,0.773730,0.977055,1.169052,1.354140,1.534207,1.704942,1.864258,2.017926,2.169664,2.313771,2.446385,2.574439,2.703143,2.825596,2.936443,3.043592,3.153500,3.258251,3.351239,3.441203,3.535657,3.625825,3.704047,3.779779,3.861430,3.939496,4.005424,4.069285,4.140256,4.208211,4.263836,4.317735,4.379742,4.439197,4.486138,4.531628,4.586069,4.638340,4.677923,4.716279,4.764302,4.810472,4.843791,4.876069,4.918622,4.959586,4.987552,5.014629,5.052501,5.089007,5.112379,5.134991,5.168843,5.201517,5.220935,5.239699,5.270087,5.299457,5.315460,5.330899,5.358294,5.384805,5.397851,5.410409,5.435209,5.459241,5.469720,5.479775,5.502320,5.524196,5.532442,5.540317,5.560898,5.580896,5.587192,5.593166,5.612032,5.630388,5.634981,5.639292,5.656657,5.673575,5.676677,5.679530,5.695579,5.711236,5.713029,5.714602,5.729494,5.744043,5.744684,5.745132,5.759006,5.772578,5.772206,5.771663,5.784638,5.797348,5.796084,5.794667,5.806850,5.818800,5.816748,5.814562,5.826046,5.837326,5.834582,5.831720,5.842591,5.853284,5.849934,5.846481,5.856818,5.867000,5.863124,5.859160,5.869035,5.878772,5.874436,5.870020,5.879477,5.888794,5.883991,5.879074,5.887988,5.896631,5.890912,5.884733,5.891821,5.897619,5.887360,5.873961,5.869541,5.857508,5.822328,5.780754,5.756793,5.756793,
6.000000,-0.015054,5.955938,5.937207,5.930746,5.928019,5.928094,5.931798,5.935223,5.935076,5.934226,5.935648,5.936482,5.933869,5.930817,5.930327,5.929524,5.925510,5.921244,5.919686,5.917938,5.913081,5.908044,5.905767,5.903344,5.897853,5.892205,5.889325,5.886311,5.880243,5.874019,5.870551,5.866945,5.860287,5.853460,5.849367,5.845123,5.837822,5.830333,5.825548,5.820592,5.812570,5.804336,5.798767,5.793005,5.784163,5.775078,5.768616,5.761932,5.752152,5.742094,5.734609,5.726868,5.716011,5.704836,5.696176,5.687221,5.675128,5.662670,5.652658,5.642309,5.628794,5.614860,5.603295,5.591342,5.576191,5.560558,5.547206,5.533406,5.516371,5.498781,5.483370,5.467442,5.448236,5.428389,5.410604,5.392221,5.370507,5.348054,5.327526,5.306307,5.281694,5.256226,5.232525,5.208021,5.180050,5.151088,5.123707,5.095392,5.063521,5.030498,4.998838,4.966090,4.929678,4.891923,4.855275,4.817354,4.775637,4.732350,4.689867,4.645889,4.597954,4.548177,4.498840,4.447743,4.392489,4.335063,4.277645,4.218141,4.154234,4.087754,4.020759,3.951280,3.877088,3.799830,3.721424,3.640042,3.553555,3.463395,3.371308,3.275634,3.174354,3.068644,2.960047,2.847094,2.727891,2.603305,2.474639,2.340644,2.199568,2.051910,1.898681,1.738901,1.570987,1.394997,1.211607,1.020144,0.819173,0.608423,0.398047,1343.221630,1343.073929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-338.927028,-338.779361,0.397936,0.608217,0.818866,1.019736,1.211101,1.394392,1.570285,1.738104,1.897790,2.050925,2.198490,2.339473,2.473377,2.601951,2.726444,2.845555,2.958415,3.066918,3.172533,3.273718,3.369295,3.461284,3.551344,3.637729,3.719009,3.797310,3.874460,3.948542,4.017910,4.084791,4.151154,4.214940,4.274322,4.331615,4.388911,4.444031,4.494994,4.544192,4.593825,4.641611,4.685439,4.727768,4.770894,4.812445,4.850198,4.886673,4.924248,4.960475,4.993035,5.024501,5.057321,5.088984,5.117088,5.144252,5.172987,5.200724,5.224991,5.248447,5.273660,5.298009,5.318963,5.339215,5.361381,5.382800,5.400883,5.418359,5.437884,5.456758,5.472350,5.487414,5.504642,5.521304,5.534727,5.547689,5.562916,5.577649,5.589180,5.600308,5.613787,5.626835,5.636711,5.646235,5.658184,5.669755,5.678182,5.686299,5.696907,5.707182,5.714336,5.721218,5.730645,5.739781,5.745815,5.751609,5.759998,5.768129,5.773176,5.778011,5.785482,5.792727,5.796902,5.800889,5.807551,5.814011,5.817415,5.820653,5.826597,5.832364,5.835086,5.837660,5.842969,5.848120,5.850237,5.852223,5.856966,5.861568,5.863143,5.864597,5.868825,5.872918,5.873980,5.874916,5.878618,5.882157,5.882611,5.882863,5.885765,5.888318,5.887494,5.886034,5.886567,5.885744,5.880053,5.871607,5.862338,5.848530,5.827612,5.805219,5.789830,5.789830,
